[INFO] [1788011363.705171492] [htn_executor]: Loading mission: /home/bishal/ros2_ws/install/mission_formalism_evaluation/share/mission_formalism_evaluation/missions/mission_4.yaml
[INFO] [1788011380.125402265] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP72]
[INFO] [1788011380.328257824] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP72]
[INFO] [1788011380.345140946] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP73]
[INFO] [1788011380.547608756] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP73]
[INFO] [1788011380.565917417] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP74]
[INFO] [1788011380.768001892] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP74]
[INFO] [1788011380.786830839] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP75]
[INFO] [1788011380.987676497] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP75]
[INFO] [1788011381.006612487] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP76]
[INFO] [1788011381.207378929] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP76]
[INFO] [1788011381.227256706] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP77]
[INFO] [1788011381.427548780] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP77]
[INFO] [1788011381.445798771] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP78]
[INFO] [1788011381.646556591] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP78]
[INFO] [1788011381.665656072] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP79]
[INFO] [1788011381.867804039] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP79]
[INFO] [1788011381.885364533] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP80]
[INFO] [1788011382.086954673] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP80]
[INFO] [1788011382.105357028] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP81]
[INFO] [1788011382.306151225] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP81]
[INFO] [1788011382.325386025] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP82]
[INFO] [1788011382.527798733] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP82]
[INFO] [1788011382.545393983] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP83]
[INFO] [1788011382.747553291] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP83]
[INFO] [1788011382.766091045] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP84]
[INFO] [1788011382.968009337] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP84]
[INFO] [1788011382.985347878] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP85]
[INFO] [1788011383.184409171] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP85]
[INFO] [1788011383.204153795] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP86]
