[INFO] [1788009796.921207669] [htn_executor]: Loading mission: /home/bishal/ros2_ws/install/mission_formalism_evaluation/share/mission_formalism_evaluation/missions/mission_4.yaml
[INFO] [1788009821.478527071] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP92]
[INFO] [1788009821.498233978] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP91]
[INFO] [1788009821.698471410] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP91]
[INFO] [1788009821.717459389] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP90]
[INFO] [1788009821.916511783] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP90]
[INFO] [1788009821.936843903] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP89]
[INFO] [1788009822.138149376] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP89]
[INFO] [1788009822.157554574] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP88]
[INFO] [1788009822.358071663] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP88]
[INFO] [1788009822.379286815] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP87]
[INFO] [1788009822.578826037] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP87]
[INFO] [1788009822.597664370] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP86]
[INFO] [1788009822.798592785] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP86]
[INFO] [1788009822.817732832] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP85]
[INFO] [1788009823.018197570] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP85]
[INFO] [1788009823.036211913] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP84]
[INFO] [1788009823.237983197] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP84]
[INFO] [1788009823.257810382] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP83]
[INFO] [1788009823.459725238] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP83]
[INFO] [1788009823.479745447] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP82]
[INFO] [1788009823.678476990] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP82]
[INFO] [1788009823.697592242] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP81]
[INFO] [1788009823.897876383] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP81]
[INFO] [1788009823.917436384] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP80]
[INFO] [1788009824.117907175] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP80]
[INFO] [1788009824.137493429] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP79]
[INFO] [1788009824.337832011] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP79]
[INFO] [1788009824.356290199] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP78]
[INFO] [1788009824.558437724] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP78]
[INFO] [1788009824.577691576] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP77]
[INFO] [1788009824.778168240] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP77]
[INFO] [1788009824.798431885] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP76]
[INFO] [1788009824.999075814] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP76]
[INFO] [1788009825.019364111] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP75]
[INFO] [1788009825.219833547] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP75]
[INFO] [1788009825.236373176] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP74]
[INFO] [1788009825.438584881] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP74]
[INFO] [1788009825.456609963] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP73]
[INFO] [1788009825.658083772] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP73]
[INFO] [1788009825.679416868] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP72]
[INFO] [1788009825.878206898] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP72]
[INFO] [1788009825.898241262] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP71]
[INFO] [1788009826.098425255] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP71]
[INFO] [1788009826.117442705] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP70]
[INFO] [1788009826.317910928] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP70]
[INFO] [1788009826.337553474] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP69]
[INFO] [1788009826.537868727] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP69]
[INFO] [1788009826.560218468] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP68]
[INFO] [1788009826.758039115] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP68]
[INFO] [1788009826.778680836] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP67]
